epoch,loss,lr,val_loss
43,0.0027053547091782093,0.000255,0.0026866679545491934
44,0.002690664492547512,0.000255,0.002724277088418603
45,0.002693494549021125,0.000255,0.0026732359547168016
46,0.0026897538919001818,0.000255,0.0027297004126012325
47,0.0026931539177894592,0.000255,0.0026510735042393208
48,0.0026832614094018936,0.000255,0.00265739974565804
49,0.0026756785809993744,0.000255,0.0026902270037680864
50,0.0026738133747130632,0.000255,0.0027692874427884817
51,0.0026733281556516886,0.000255,0.0026288051158189774
52,0.002575238235294819,0.0001275,0.0025574208702892065
53,0.0025748771149665117,0.0001275,0.002562153385952115
54,0.002572211902588606,0.0001275,0.002560489811003208
55,0.002565523376688361,0.0001275,0.0025669855531305075
56,0.0025706822052598,0.0001275,0.0025459080934524536
57,0.002566026523709297,0.0001275,0.00259186839684844
58,0.002562430454418063,0.0001275,0.0026060743257403374
59,0.0025582166854292154,0.0001275,0.002559313550591469
60,0.002557370811700821,0.0001275,0.0025735502131283283
61,0.002559129847213626,0.0001275,0.002662739483639598
62,0.0025077196769416332,6.375e-05,0.0025145860854536295
63,0.0025072479620575905,6.375e-05,0.002526311669498682
64,0.002510959282517433,6.375e-05,0.002511720871552825
65,0.0025060996413230896,6.375e-05,0.002520723966881633
66,0.002501867013052106,6.375e-05,0.002522485563531518
67,0.0025010600220412016,6.375e-05,0.0025009599048644304
68,0.002499418566003442,6.375e-05,0.0025190424639731646
69,0.0024983049370348454,6.375e-05,0.0024893460795283318
70,0.002497218083590269,6.375e-05,0.002556975930929184
71,0.0024701356887817383,3.1875e-05,0.0024917786940932274
72,0.0024716597981750965,3.1875e-05,0.0024767941795289516
73,0.002468789229169488,3.1875e-05,0.002499745460227132
74,0.002468820894137025,3.1875e-05,0.002472724299877882
75,0.002469376428052783,3.1875e-05,0.002489339327439666
76,0.002466777805238962,3.1875e-05,0.002500392496585846
77,0.0024680362548679113,3.1875e-05,0.002472414867952466
78,0.002466132864356041,3.1875e-05,0.002478460082784295
79,0.002464850666001439,3.1875e-05,0.002468620892614126
80,0.0024515746627002954,1.59375e-05,0.0024864759761840105
81,0.002451862907037139,1.59375e-05,0.0024651617277413607
82,0.0024495404213666916,1.59375e-05,0.00246435240842402
83,0.002450613072142005,1.59375e-05,0.0024591207038611174
84,0.00244928733445704,1.59375e-05,0.002468293299898505
85,0.00244889035820961,1.59375e-05,0.0024590755347162485
86,0.002448939485475421,1.59375e-05,0.0024603663478046656
87,0.0024473851080983877,1.59375e-05,0.0024631312116980553
88,0.002447227481752634,1.59375e-05,0.002456896472722292
89,0.002446711529046297,1.59375e-05,0.002457019640132785
90,0.0024456619285047054,1.59375e-05,0.0024588340893387794
91,0.002446355763822794,1.59375e-05,0.0024637598544359207
92,0.0024461315479129553,1.59375e-05,0.002458881586790085
93,0.0024441033601760864,1.59375e-05,0.0024569137021899223
94,0.0024440018460154533,1.59375e-05,0.002465679310262203
95,0.00244368938729167,1.59375e-05,0.002449481748044491
96,0.002442619064822793,1.59375e-05,0.002456533256918192
97,0.0024428025353699923,1.59375e-05,0.0024544280022382736
98,0.002435608534142375,7.96875e-06,0.0024473818484693766
99,0.002435616683214903,7.96875e-06,0.0024567274376749992
100,0.00243562669493258,7.96875e-06,0.0024520033039152622
101,0.0024353277403861284,7.96875e-06,0.002447789302095771
102,0.0024348015431314707,7.96875e-06,0.002448511077091098
103,0.002434422727674246,7.96875e-06,0.0024567425716668367
104,0.002434970112517476,7.96875e-06,0.002448899205774069
105,0.002434339141473174,7.96875e-06,0.0024485320318490267
106,0.002434281399473548,7.96875e-06,0.002443629316985607
107,0.002430037362501025,3.984375e-06,0.0024450449272990227
108,0.002430241322144866,3.984375e-06,0.00244551757350564
109,0.002430160064250231,3.984375e-06,0.002448184648528695
110,0.0024296054616570473,3.984375e-06,0.0024464577436447144
111,0.0024296962656080723,3.984375e-06,0.0024453592486679554
112,0.0024293111637234688,3.984375e-06,0.002446036320179701
113,0.0024296939373016357,3.984375e-06,0.0024497569538652897
114,0.0024286839179694653,3.984375e-06,0.0024446535389870405
115,0.0024293712340295315,3.984375e-06,0.002442772965878248
116,0.0024274757597595453,1.9921874e-06,0.002444643760100007
117,0.002427272265776992,1.9921874e-06,0.002443135716021061
118,0.00242733140476048,1.9921874e-06,0.0024444018490612507
119,0.0024274406023323536,1.9921874e-06,0.002443520585075021
120,0.0024271197617053986,1.9921874e-06,0.0024446791503578424
121,0.0024272180162370205,1.9921874e-06,0.0024456942919641733
122,0.0024271956644952297,1.9921874e-06,0.002443440956994891
123,0.0024270599242299795,1.9921874e-06,0.0024428742472082376
124,0.002426793798804283,1.9921874e-06,0.0024442551657557487
125,0.002425969345495105,9.960937e-07,0.0024443219881504774
126,0.0024258906487375498,9.960937e-07,0.0024445983581244946
127,0.0024259493220597506,9.960937e-07,0.0024427620228379965
128,0.0024257695768028498,9.960937e-07,0.0024434702936559916
129,0.0024256305769085884,9.960937e-07,0.002442004391923547
130,0.0024258524645119905,9.960937e-07,0.002443755278363824
131,0.002425839425995946,9.960937e-07,0.0024421100970357656
132,0.002425672486424446,9.960937e-07,0.002443161094561219
133,0.0024256857577711344,9.960937e-07,0.0024429282639175653
134,0.0024252538569271564,4.9804686e-07,0.0024424989242106676
135,0.0024252040311694145,4.9804686e-07,0.0024426523596048355
136,0.0024250575806945562,4.9804686e-07,0.002442549681290984
137,0.0024251225404441357,4.9804686e-07,0.0024420665577054024
138,0.0024250622373074293,4.9804686e-07,0.0024429881013929844
139,0.0024251064751297235,4.9804686e-07,0.00244236271828413
140,0.002425001235678792,4.9804686e-07,0.0024430144112557173
141,0.002424950711429119,4.9804686e-07,0.0024430565536022186
