epoch,loss,lr,val_loss
59,0.005868572276085615,0.0001275,0.00603618286550045
60,0.0058665708638727665,0.0001275,0.006321867927908897
61,0.005864192731678486,0.0001275,0.006032342556864023
62,0.005860180594027042,0.0001275,0.006041460204869509
63,0.005858852528035641,0.0001275,0.0059652430936694145
64,0.005858168005943298,0.0001275,0.006013469770550728
65,0.005861426703631878,0.0001275,0.006002027075737715
66,0.005850709974765778,0.0001275,0.005984662100672722
67,0.005848761182278395,0.0001275,0.00597377261146903
68,0.0058472114615142345,0.0001275,0.005980379413813353
69,0.005848401226103306,0.0001275,0.006112489849328995
70,0.005845095496624708,0.0001275,0.005988935474306345
71,0.00584162212908268,0.0001275,0.0059830318205058575
72,0.005837639793753624,0.0001275,0.006092704366892576
73,0.005775361321866512,6.375e-05,0.005958475638180971
74,0.005780267529189587,6.375e-05,0.005963003728538752
75,0.00577749265357852,6.375e-05,0.0059546297416090965
76,0.005773602984845638,6.375e-05,0.005936171859502792
77,0.005774067714810371,6.375e-05,0.005946647841483355
78,0.0057728830724954605,6.375e-05,0.00592469098046422
79,0.00577545864507556,6.375e-05,0.005929730832576752
80,0.0057702395133674145,6.375e-05,0.0059294733218848705
81,0.005770884919911623,6.375e-05,0.0059200068935751915
82,0.005737375468015671,3.1875e-05,0.005891505163162947
83,0.005736189894378185,3.1875e-05,0.005894205067306757
84,0.005738356616348028,3.1875e-05,0.0058953529223799706
85,0.0057348585687577724,3.1875e-05,0.005900900345295668
86,0.005732283927500248,3.1875e-05,0.005888557061553001
87,0.005733087193220854,3.1875e-05,0.005886512342840433
88,0.005733015947043896,3.1875e-05,0.005896672606468201
89,0.005732375662773848,3.1875e-05,0.005889240652322769
90,0.005730730481445789,3.1875e-05,0.005908952560275793
91,0.0057160137221217155,1.59375e-05,0.0058767772279679775
92,0.0057144369930028915,1.59375e-05,0.005901036784052849
93,0.0057161482982337475,1.59375e-05,0.0058747548609972
94,0.005715115927159786,1.59375e-05,0.005884695332497358
95,0.005715509876608849,1.59375e-05,0.0058721923269331455
96,0.005713258404284716,1.59375e-05,0.00587585149332881
97,0.005714153405278921,1.59375e-05,0.0058847409673035145
98,0.0057126739993691444,1.59375e-05,0.005895762704312801
99,0.0057119401171803474,1.59375e-05,0.005876318085938692
100,0.005705214571207762,7.96875e-06,0.005876261740922928
101,0.005704507231712341,7.96875e-06,0.00587033573538065
102,0.005703898146748543,7.96875e-06,0.0058713750913739204
103,0.005704257171601057,7.96875e-06,0.0058729262091219425
104,0.005704103969037533,7.96875e-06,0.005869454704225063
105,0.005703593138605356,7.96875e-06,0.005868484731763601
106,0.005702607333660126,7.96875e-06,0.005865706596523523
107,0.005702570546418428,7.96875e-06,0.0058732652105391026
108,0.005702763795852661,7.96875e-06,0.005871343892067671
109,0.0056985956616699696,3.984375e-06,0.005867162719368935
110,0.005698209162801504,3.984375e-06,0.005864974111318588
111,0.005698526278138161,3.984375e-06,0.005864822771400213
112,0.0056981490924954414,3.984375e-06,0.005869989283382893
113,0.005698341876268387,3.984375e-06,0.005864613689482212
114,0.005698592867702246,3.984375e-06,0.0058667222037911415
115,0.005697519052773714,3.984375e-06,0.005865435115993023
116,0.005698260385543108,3.984375e-06,0.005863829981535673
117,0.005697517655789852,3.984375e-06,0.00586475757881999
118,0.005697607062757015,3.984375e-06,0.005862818565219641
119,0.005697850603610277,3.984375e-06,0.005864692851901054
120,0.00569529552012682,1.9921874e-06,0.005863607861101627
121,0.005695440340787172,1.9921874e-06,0.0058623007498681545
122,0.0056948536075651646,1.9921874e-06,0.005865095183253288
123,0.005695072002708912,1.9921874e-06,0.005861734040081501
124,0.0056951832957565784,1.9921874e-06,0.00586323905736208
125,0.0056950394064188,1.9921874e-06,0.005863373167812824
126,0.00569517258554697,1.9921874e-06,0.005862690042704344
127,0.005695112515240908,1.9921874e-06,0.005862479563802481
128,0.005694944877177477,1.9921874e-06,0.005861734505742788
129,0.005693751387298107,9.960937e-07,0.005862158723175526
130,0.005693687126040459,9.960937e-07,0.005861951503902674
131,0.0056937383487820625,9.960937e-07,0.005862047895789146
132,0.005693654529750347,9.960937e-07,0.005861639976501465
133,0.005693788640201092,9.960937e-07,0.005861750803887844
134,0.005693513434380293,9.960937e-07,0.005861860699951649
135,0.005693573970347643,9.960937e-07,0.0058619179762899876
136,0.005693432409316301,9.960937e-07,0.0058616576716303825
137,0.005693491082638502,9.960937e-07,0.005861882586032152
138,0.005692943464964628,4.9804686e-07,0.005861856043338776
139,0.00569289131090045,4.9804686e-07,0.0058616530150175095
140,0.00569285498932004,4.9804686e-07,0.005861642770469189
141,0.005692778155207634,4.9804686e-07,0.005861729383468628
142,0.005692807026207447,4.9804686e-07,0.005861770361661911
143,0.00569274602457881,4.9804686e-07,0.005861430428922176
144,0.005692837294191122,4.9804686e-07,0.005861243698745966
145,0.005692679900676012,4.9804686e-07,0.005862106569111347
146,0.005692754872143269,4.9804686e-07,0.005862176883965731
147,0.005692454520612955,2.4902343e-07,0.005861606448888779
148,0.005692393518984318,2.4902343e-07,0.005861484445631504
149,0.005692366510629654,2.4902343e-07,0.005861086770892143
150,0.005692382343113422,2.4902343e-07,0.005861495155841112
151,0.0056924051605165005,2.4902343e-07,0.005861089564859867
152,0.005692408420145512,2.4902343e-07,0.005861469078809023
153,0.005692380014806986,2.4902343e-07,0.005861669313162565
154,0.005692386068403721,2.4902343e-07,0.005861777812242508
155,0.005692401435226202,2.4902343e-07,0.005860977806150913
156,0.005692202132195234,1.2451171e-07,0.005861008074134588
157,0.005692192818969488,1.2451171e-07,0.005861321929842234
158,0.005692165344953537,1.2451171e-07,0.005861274898052216
159,0.005692184902727604,1.2451171e-07,0.005861178040504456
160,0.005692168604582548,1.2451171e-07,0.005861490499228239
161,0.00569215789437294,1.2451171e-07,0.005861489102244377
162,0.005692195612937212,1.2451171e-07,0.005861259531229734
163,0.005692178383469582,1.2451171e-07,0.005861160345375538
164,0.005692162550985813,1.2451171e-07,0.005861121695488691
165,0.005692075937986374,6.225586e-08,0.005861223675310612
166,0.005692062433809042,6.225586e-08,0.005861192010343075
167,0.005692066624760628,6.225586e-08,0.00586119806393981
