epoch,loss,lr,val_loss
58,0.005760451778769493,0.0001275,0.005784932523965836
59,0.005750410724431276,0.0001275,0.005880998447537422
60,0.005745897069573402,0.0001275,0.005785463377833366
61,0.005728983785957098,0.0001275,0.005789014045149088
62,0.005655047949403524,6.375e-05,0.005705271381884813
63,0.005650802049785852,6.375e-05,0.005748393479734659
64,0.005645984783768654,6.375e-05,0.005690745078027248
65,0.005641244817525148,6.375e-05,0.005726328585296869
66,0.00563659705221653,6.375e-05,0.00570669723674655
67,0.005631170701235533,6.375e-05,0.005675335880368948
68,0.005624651908874512,6.375e-05,0.00567768095061183
69,0.0056210653856396675,6.375e-05,0.005682449322193861
70,0.0056183431297540665,6.375e-05,0.0057592433877289295
71,0.005612877197563648,6.375e-05,0.0056956191547214985
72,0.00556984543800354,3.1875e-05,0.0056650894694030285
73,0.005571120418608189,3.1875e-05,0.005635950714349747
74,0.005567790009081364,3.1875e-05,0.00561590725556016
75,0.0055633410811424255,3.1875e-05,0.005641330499202013
76,0.005560609512031078,3.1875e-05,0.005673835054039955
77,0.005557947792112827,3.1875e-05,0.005653008818626404
78,0.005556714255362749,3.1875e-05,0.005624738056212664
79,0.0055540562607347965,3.1875e-05,0.005605568643659353
80,0.005552283022552729,3.1875e-05,0.00561969168484211
81,0.005532269831746817,1.59375e-05,0.005609574727714062
82,0.005530104972422123,1.59375e-05,0.005613222252577543
83,0.005529905669391155,1.59375e-05,0.005594625603407621
84,0.00552765466272831,1.59375e-05,0.005622364114969969
85,0.005524445325136185,1.59375e-05,0.005610859952867031
86,0.005525486543774605,1.59375e-05,0.005601482931524515
87,0.005522954277694225,1.59375e-05,0.00558528583496809
88,0.005523214116692543,1.59375e-05,0.005580470431596041
89,0.005519777070730925,1.59375e-05,0.00560892466455698
90,0.005519852973520756,1.59375e-05,0.005593437235802412
91,0.005519392900168896,1.59375e-05,0.0055773272179067135
92,0.005519150290638208,1.59375e-05,0.005579154007136822
93,0.005507582798600197,7.96875e-06,0.005582106299698353
94,0.005505797453224659,7.96875e-06,0.005581731908023357
95,0.005505120847374201,7.96875e-06,0.0055938600562512875
96,0.00550474738702178,7.96875e-06,0.00557280657812953
97,0.005504498723894358,7.96875e-06,0.005583342630416155
98,0.005504033528268337,7.96875e-06,0.005585443694144487
99,0.005503145512193441,7.96875e-06,0.005585419479757547
100,0.005502588581293821,7.96875e-06,0.005585687700659037
101,0.00550233107060194,7.96875e-06,0.005574608221650124
102,0.005496675614267588,3.984375e-06,0.005571537651121616
103,0.005495667457580566,3.984375e-06,0.00557655468583107
104,0.0054961503483355045,3.984375e-06,0.005572689231485128
105,0.005495643243193626,3.984375e-06,0.005573293659836054
106,0.005495716817677021,3.984375e-06,0.005572081543505192
107,0.005494892131537199,3.984375e-06,0.00557325966656208
108,0.005494792480021715,3.984375e-06,0.005574570503085852
109,0.005494922865182161,3.984375e-06,0.005569695960730314
110,0.0054939440451562405,3.984375e-06,0.005571175832301378
111,0.005491579417139292,1.9921874e-06,0.005565789062529802
112,0.005491101182997227,1.9921874e-06,0.005573170259594917
113,0.0054912022314965725,1.9921874e-06,0.005566214211285114
114,0.005491053685545921,1.9921874e-06,0.005571319721639156
115,0.005490934010595083,1.9921874e-06,0.005569326225668192
116,0.005490331444889307,1.9921874e-06,0.005571642890572548
117,0.005490487441420555,1.9921874e-06,0.005567021667957306
118,0.005490330047905445,1.9921874e-06,0.005563824903219938
119,0.0054901354014873505,1.9921874e-06,0.005569273140281439
120,0.0054888054728507996,9.960937e-07,0.005567668471485376
121,0.005488553550094366,9.960937e-07,0.00556925917044282
122,0.005488588474690914,9.960937e-07,0.005567688960582018
123,0.005488142836838961,9.960937e-07,0.005568483378738165
124,0.00548824667930603,9.960937e-07,0.005567336454987526
125,0.005488213151693344,9.960937e-07,0.005566123872995377
126,0.005488120950758457,9.960937e-07,0.00556753808632493
127,0.005488153081387281,9.960937e-07,0.005570271052420139
128,0.005488134454935789,9.960937e-07,0.005565947853028774
129,0.005487247835844755,4.9804686e-07,0.005566881503909826
130,0.005487202201038599,4.9804686e-07,0.005566638894379139
