epoch,loss,lr,val_loss
83,0.005608916748315096,3.1875e-05,0.005851475987583399
84,0.005607249215245247,3.1875e-05,0.005876212380826473
85,0.005608202889561653,3.1875e-05,0.005880860611796379
86,0.005606439895927906,3.1875e-05,0.005868834443390369
87,0.005606766790151596,3.1875e-05,0.005861383862793446
88,0.005605331156402826,3.1875e-05,0.005846885498613119
89,0.005605833139270544,3.1875e-05,0.005855691619217396
90,0.005602349992841482,3.1875e-05,0.005863528233021498
91,0.005604506470263004,3.1875e-05,0.005888324696570635
92,0.005603043828159571,3.1875e-05,0.005878813099116087
93,0.005588587839156389,1.59375e-05,0.00585172651335597
94,0.005587664432823658,1.59375e-05,0.005852405447512865
95,0.005586514249444008,1.59375e-05,0.005843943916261196
96,0.005587403662502766,1.59375e-05,0.005853136535733938
97,0.005586666986346245,1.59375e-05,0.005853149574249983
98,0.005585946142673492,1.59375e-05,0.005848385393619537
99,0.005586476530879736,1.59375e-05,0.0058579035103321075
100,0.005585375241935253,1.59375e-05,0.005859358701854944
101,0.005585122853517532,1.59375e-05,0.005852281115949154
102,0.0055771199986338615,7.96875e-06,0.005844184197485447
103,0.005576868075877428,7.96875e-06,0.005848472472280264
104,0.00557707529515028,7.96875e-06,0.0058394488878548145
105,0.005576549097895622,7.96875e-06,0.005841856822371483
106,0.005576023831963539,7.96875e-06,0.0058347550220787525
107,0.005576140247285366,7.96875e-06,0.005833114963024855
108,0.005575589835643768,7.96875e-06,0.005844523198902607
109,0.005575958639383316,7.96875e-06,0.005841058678925037
110,0.005575395654886961,7.96875e-06,0.0058379461988806725
111,0.005572082474827766,3.984375e-06,0.00583839463070035
112,0.0055714999325573444,3.984375e-06,0.0058338334783911705
113,0.005570781882852316,3.984375e-06,0.005836822092533112
114,0.00557169271633029,3.984375e-06,0.005834628362208605
115,0.005571138579398394,3.984375e-06,0.005832998547703028
116,0.005570544395595789,3.984375e-06,0.00583542138338089
117,0.0055705346167087555,3.984375e-06,0.005836244206875563
118,0.005570576060563326,3.984375e-06,0.005838884972035885
119,0.005570738576352596,3.984375e-06,0.005836383439600468
120,0.005568672437220812,1.9921874e-06,0.005834654439240694
121,0.005568522959947586,1.9921874e-06,0.005836463533341885
122,0.005568503402173519,1.9921874e-06,0.005834495183080435
123,0.005568412132561207,1.9921874e-06,0.005834630690515041
124,0.005568354390561581,1.9921874e-06,0.005832578055560589
125,0.005568489897996187,1.9921874e-06,0.00583235127851367
126,0.0055681555531919,1.9921874e-06,0.005834479350596666
127,0.0055683571845293045,1.9921874e-06,0.0058341179974377155
128,0.005568293854594231,1.9921874e-06,0.005832368973642588
129,0.0055671087466180325,9.960937e-07,0.005832256283611059
130,0.005566942039877176,9.960937e-07,0.005834550131112337
131,0.005566917825490236,9.960937e-07,0.005832094699144363
132,0.00556681165471673,9.960937e-07,0.005833861418068409
133,0.005566759500652552,9.960937e-07,0.005834314506500959
134,0.005566854029893875,9.960937e-07,0.005833350587636232
135,0.0055668591521680355,9.960937e-07,0.005832172930240631
136,0.005566824227571487,9.960937e-07,0.005833624862134457
137,0.005566683132201433,9.960937e-07,0.005831745453178883
138,0.005566257052123547,4.9804686e-07,0.005832243245095015
139,0.005566207692027092,4.9804686e-07,0.005832700990140438
140,0.005566149950027466,4.9804686e-07,0.005833101458847523
141,0.005566166713833809,4.9804686e-07,0.005833183880895376
142,0.005566145293414593,4.9804686e-07,0.005833296105265617
143,0.0055661434307694435,4.9804686e-07,0.005832758266478777
144,0.005566049367189407,4.9804686e-07,0.005833039525896311
145,0.005566108971834183,4.9804686e-07,0.00583272147923708
146,0.005566118285059929,4.9804686e-07,0.005832525435835123
147,0.005565787199884653,2.4902343e-07,0.00583258643746376
148,0.0055657802149653435,2.4902343e-07,0.0058325426653027534
149,0.0055657257325947285,2.4902343e-07,0.005832677241414785
