epoch,loss,lr,val_loss
76,0.004052533768117428,6.375e-05,0.004025009460747242
77,0.003795830300077796,6.375e-05,0.0038400704506784678
78,0.003612879430875182,6.375e-05,0.003654244588688016
79,0.0034671055618673563,6.375e-05,0.0035505846608430147
80,0.0033495761454105377,6.375e-05,0.0034419349394738674
81,0.003252943279221654,6.375e-05,0.003442067187279463
82,0.0031712909694761038,6.375e-05,0.0032639200799167156
83,0.0031096951570361853,6.375e-05,0.0032002136576920748
84,0.0030581201426684856,6.375e-05,0.0031574780587106943
85,0.0030180553440004587,6.375e-05,0.0031046939548105
86,0.0029805393423885107,6.375e-05,0.0031061877962201834
87,0.002953271847218275,6.375e-05,0.003081350354477763
88,0.002927662106230855,6.375e-05,0.003073235973715782
89,0.0029108254238963127,6.375e-05,0.0030982359312474728
90,0.002892188262194395,6.375e-05,0.0030471503268927336
91,0.0028744812589138746,6.375e-05,0.003003701800480485
92,0.0028558517806231976,6.375e-05,0.0029449029825627804
93,0.002842141082510352,6.375e-05,0.002944536507129669
94,0.002831490011885762,6.375e-05,0.0029074770864099264
95,0.0028207083232700825,6.375e-05,0.002932759700343013
96,0.00280625163577497,6.375e-05,0.002921890467405319
97,0.0027942501474171877,6.375e-05,0.0029646451584994793
98,0.0027844263240695,6.375e-05,0.0028795863036066294
99,0.002772948471829295,6.375e-05,0.0028628723230212927
100,0.002764955395832658,6.375e-05,0.0029042477253824472
101,0.0027569718658924103,6.375e-05,0.002863229950889945
102,0.002720210002735257,3.1875e-05,0.002821418223902583
103,0.0027184076607227325,3.1875e-05,0.0028240925166755915
104,0.0027140683960169554,3.1875e-05,0.0028151359874755144
105,0.0027069710195064545,3.1875e-05,0.002836007857695222
106,0.0027047120966017246,3.1875e-05,0.002822241745889187
107,0.00269884942099452,3.1875e-05,0.002799063688144088
108,0.0026949155144393444,3.1875e-05,0.0027975435368716717
109,0.0026907213032245636,3.1875e-05,0.0027742499951273203
110,0.002687498927116394,3.1875e-05,0.002797578228637576
111,0.0026826816610991955,3.1875e-05,0.0028275176882743835
112,0.0026656314730644226,1.59375e-05,0.0027656538877636194
113,0.0026627846527844667,1.59375e-05,0.0027785683050751686
114,0.002661433070898056,1.59375e-05,0.0027718450874090195
115,0.0026585999876260757,1.59375e-05,0.0027636894956231117
116,0.0026577578391879797,1.59375e-05,0.002759678056463599
117,0.002654407173395157,1.59375e-05,0.0027611430268734694
118,0.002652426715940237,1.59375e-05,0.002748647704720497
119,0.002651082118973136,1.59375e-05,0.00275603705085814
120,0.0026481831446290016,1.59375e-05,0.0027619991451501846
121,0.002640815218910575,7.96875e-06,0.002753440523520112
122,0.0026396417524665594,7.96875e-06,0.0027437452226877213
123,0.0026388871483504772,7.96875e-06,0.0027392804622650146
124,0.0026374782901257277,7.96875e-06,0.002732496475800872
125,0.002637474564835429,7.96875e-06,0.0027475254610180855
126,0.002634897595271468,7.96875e-06,0.0027490337379276752
127,0.0026350212283432484,7.96875e-06,0.0027345027774572372
128,0.0026329245883971453,7.96875e-06,0.002746503334492445
129,0.00263290386646986,7.96875e-06,0.002736662747338414
130,0.0026283885817974806,3.984375e-06,0.0027347549330443144
131,0.0026277918368577957,3.984375e-06,0.002723866142332554
132,0.0026273515541106462,3.984375e-06,0.002728798193857074
133,0.0026266714558005333,3.984375e-06,0.0027270037680864334
134,0.0026263133622705936,3.984375e-06,0.002728167222812772
135,0.0026260563172399998,3.984375e-06,0.0027236100286245346
136,0.002625280525535345,3.984375e-06,0.0027225965168327093
137,0.0026249131187796593,3.984375e-06,0.0027244563680142164
138,0.0026244285982102156,3.984375e-06,0.002723564626649022
139,0.0026222211308777332,1.9921874e-06,0.002724964637309313
140,0.0026216807309538126,1.9921874e-06,0.0027233907021582127
141,0.0026213955134153366,1.9921874e-06,0.0027223320212215185
142,0.002621112624183297,1.9921874e-06,0.002726031234487891
143,0.0026210746727883816,1.9921874e-06,0.002720439340919256
144,0.002620750106871128,1.9921874e-06,0.0027211070992052555
145,0.0026203568559139967,1.9921874e-06,0.002721046330407262
146,0.0026199850253760815,1.9921874e-06,0.0027219965122640133
147,0.0026199398562312126,1.9921874e-06,0.002720781834796071
148,0.002619714243337512,1.9921874e-06,0.0027205392252653837
149,0.002619206439703703,1.9921874e-06,0.0027260545175522566
150,0.002619127742946148,1.9921874e-06,0.002721621887758374
151,0.002618909813463688,1.9921874e-06,0.002720302902162075
152,0.0026187668554484844,1.9921874e-06,0.0027184784412384033
153,0.0026174811646342278,9.960937e-07,0.0027205089572817087
154,0.002617404330521822,9.960937e-07,0.0027187762316316366
155,0.0026171330828219652,9.960937e-07,0.0027186914812773466
156,0.0026172336656600237,9.960937e-07,0.0027183934580534697
157,0.0026171645149588585,9.960937e-07,0.0027193082496523857
158,0.0026170630007982254,9.960937e-07,0.0027185676153749228
159,0.0026167319156229496,9.960937e-07,0.002717819297686219
160,0.0026166753377765417,9.960937e-07,0.0027184069622308016
161,0.002616528421640396,9.960937e-07,0.0027178204618394375
162,0.0026158650871366262,4.9804686e-07,0.0027173210401088
163,0.0026157915126532316,4.9804686e-07,0.0027184782084077597
164,0.0026158017572015524,4.9804686e-07,0.002717101713642478
165,0.0026156625244766474,4.9804686e-07,0.002717984840273857
166,0.002615645295009017,4.9804686e-07,0.0027178714517503977
167,0.002615556586533785,4.9804686e-07,0.0027182677295058966
168,0.0026154564693570137,4.9804686e-07,0.0027177841402590275
169,0.0026154036168009043,4.9804686e-07,0.002717748284339905
170,0.002615418517962098,4.9804686e-07,0.0027169578243047
171,0.0026150105986744165,2.4902343e-07,0.0027176374569535255
172,0.002614974742755294,2.4902343e-07,0.0027171303518116474
173,0.002614963334053755,2.4902343e-07,0.0027167347725480795
174,0.0026148869656026363,2.4902343e-07,0.0027173510752618313
175,0.00261489930562675,2.4902343e-07,0.002716867718845606
176,0.0026149011682718992,2.4902343e-07,0.0027170665562152863
177,0.002614832716062665,2.4902343e-07,0.0027173138223588467
178,0.002614799188449979,2.4902343e-07,0.0027167436201125383
179,0.00261476868763566,2.4902343e-07,0.002716856310144067
180,0.0026146178133785725,1.2451171e-07,0.002716747345402837
181,0.0026145896408706903,1.2451171e-07,0.0027167487423866987
182,0.0026145705487579107,1.2451171e-07,0.002716762013733387
183,0.002614544238895178,1.2451171e-07,0.0027167433872818947
184,0.002614524681121111,1.2451171e-07,0.0027169259265065193
185,0.0026145107112824917,1.2451171e-07,0.002716761315241456
