epoch,loss,lr,val_loss
141,0.002615085570141673,1.2451171e-07,0.0026013299357146025
142,0.0026150683406740427,1.2451171e-07,0.00260138395242393
143,0.0026150753255933523,1.2451171e-07,0.002601370681077242
144,0.002615012228488922,6.225586e-08,0.0026014239992946386
145,0.002614994067698717,6.225586e-08,0.0026014065369963646
146,0.002615002216771245,6.225586e-08,0.002601404907181859
147,0.002615005010738969,6.225586e-08,0.0026013737078756094
148,0.0026150031480938196,6.225586e-08,0.0026014121249318123
149,0.0026149959303438663,6.225586e-08,0.0026013620663434267
150,0.002614998258650303,6.225586e-08,0.0026013697497546673
151,0.0026149952318519354,6.225586e-08,0.0026013790629804134
152,0.002614992903545499,6.225586e-08,0.0026014018803834915
153,0.0026149610057473183,3.112793e-08,0.0026013662572950125
