epoch,loss,lr,val_loss
110,0.005972928833216429,1.9921874e-06,0.006224875338375568
111,0.005972887389361858,1.9921874e-06,0.006227677222341299
112,0.005972706712782383,1.9921874e-06,0.006224741227924824
113,0.005972714629024267,1.9921874e-06,0.0062246727757155895
114,0.005972383543848991,1.9921874e-06,0.006222241558134556
115,0.005972102750092745,1.9921874e-06,0.006227520760148764
116,0.005971903447061777,1.9921874e-06,0.006224833428859711
117,0.00597210181877017,1.9921874e-06,0.0062264143489301205
118,0.005971980281174183,1.9921874e-06,0.006221397779881954
119,0.005970829166471958,9.960937e-07,0.006222637835890055
120,0.005970815662294626,9.960937e-07,0.006225703749805689
121,0.0059706708416342735,9.960937e-07,0.006225223187357187
122,0.00597074069082737,9.960937e-07,0.006224389187991619
123,0.005970493890345097,9.960937e-07,0.006223142147064209
124,0.005970557685941458,9.960937e-07,0.006223485805094242
125,0.005970520433038473,9.960937e-07,0.006223661825060844
126,0.005970435682684183,9.960937e-07,0.006223112810403109
127,0.005970383528620005,9.960937e-07,0.006223896984010935
128,0.005969742313027382,4.9804686e-07,0.006223093252629042
129,0.005969691090285778,4.9804686e-07,0.006223383825272322
130,0.005969668738543987,4.9804686e-07,0.006223633419722319
