epoch,loss,lr,val_loss
59,0.005994041915982962,0.000255,0.006137986667454243
60,0.005982374772429466,0.000255,0.006029949057847261
61,0.005977847147732973,0.000255,0.005933408159762621
62,0.005974474363029003,0.000255,0.006002406124025583
63,0.005953519605100155,0.000255,0.005842369981110096
64,0.005950485356152058,0.000255,0.005796684883534908
65,0.005941150709986687,0.000255,0.0059991576708853245
66,0.005939152091741562,0.000255,0.0059893811121582985
67,0.00592393334954977,0.000255,0.005835597403347492
68,0.005926677957177162,0.000255,0.005995810963213444
69,0.005913882981985807,0.000255,0.00590204494073987
70,0.005894718691706657,0.000255,0.006010378710925579
71,0.005899972748011351,0.000255,0.005766475573182106
72,0.005889137275516987,0.000255,0.005884026642888784
73,0.005882062949240208,0.000255,0.0058664786629378796
74,0.005754217505455017,0.0001275,0.005742104724049568
75,0.005750473588705063,0.0001275,0.00568745844066143
76,0.005746570881456137,0.0001275,0.005722703877836466
77,0.005746765062212944,0.0001275,0.005771694704890251
78,0.00573603855445981,0.0001275,0.005729024764150381
79,0.005739614367485046,0.0001275,0.005690253805369139
80,0.0057284231297671795,0.0001275,0.005677517037838697
81,0.005733679514378309,0.0001275,0.005646440666168928
82,0.0057246144860982895,0.0001275,0.005708047188818455
83,0.005722290836274624,0.0001275,0.0057097747921943665
84,0.005716427229344845,0.0001275,0.005621315445750952
85,0.005652598571032286,6.375e-05,0.005620586220175028
86,0.005652867257595062,6.375e-05,0.005588668864220381
87,0.005651930812746286,6.375e-05,0.00562306446954608
88,0.005645798519253731,6.375e-05,0.005614538677036762
89,0.005649140104651451,6.375e-05,0.005669817328453064
90,0.0056436313316226006,6.375e-05,0.005573909264057875
91,0.005641681607812643,6.375e-05,0.0055650207214057446
92,0.0056382715702056885,6.375e-05,0.0056082080118358135
93,0.0056374226696789265,6.375e-05,0.005601603537797928
94,0.0056405942887067795,6.375e-05,0.005568329244852066
95,0.005635904613882303,6.375e-05,0.005575454793870449
96,0.005634092725813389,6.375e-05,0.00557278748601675
97,0.005632180720567703,6.375e-05,0.005543234292417765
98,0.005629299208521843,6.375e-05,0.005583566147834063
99,0.005630547646433115,6.375e-05,0.005551858339458704
100,0.005594250280410051,3.1875e-05,0.005550794769078493
101,0.005594588816165924,3.1875e-05,0.005551584530621767
102,0.005591534543782473,3.1875e-05,0.0055403695441782475
103,0.005592470522969961,3.1875e-05,0.005548298824578524
104,0.005589769687503576,3.1875e-05,0.0055404845625162125
105,0.0055914451368153095,3.1875e-05,0.0055284867994487286
106,0.005589877720922232,3.1875e-05,0.0055429283529520035
107,0.005590394139289856,3.1875e-05,0.005544111132621765
108,0.005583038087934256,3.1875e-05,0.005539822392165661
109,0.0055706496350467205,1.59375e-05,0.0055198404006659985
110,0.005568359047174454,1.59375e-05,0.005517592187970877
111,0.005568603985011578,1.59375e-05,0.005518192425370216
112,0.005568806082010269,1.59375e-05,0.00551082007586956
113,0.005568772088736296,1.59375e-05,0.0055201998911798
114,0.0055664097890257835,1.59375e-05,0.005510236602276564
115,0.005565906409174204,1.59375e-05,0.005513612646609545
116,0.005567014217376709,1.59375e-05,0.005519069265574217
117,0.005567214451730251,1.59375e-05,0.005523565225303173
118,0.0055567193776369095,7.96875e-06,0.005507730413228273
119,0.005557127762585878,7.96875e-06,0.005514566786587238
120,0.005557070020586252,7.96875e-06,0.005508449859917164
121,0.00555631285533309,7.96875e-06,0.0055075231939554214
122,0.00555597897619009,7.96875e-06,0.0055058300495147705
123,0.005555868614464998,7.96875e-06,0.00550615880638361
124,0.005555758252739906,7.96875e-06,0.005505802109837532
125,0.005555274896323681,7.96875e-06,0.005507922265678644
126,0.0055554332211613655,7.96875e-06,0.005509328097105026
127,0.005551275331526995,3.984375e-06,0.005502244923263788
128,0.005550782661885023,3.984375e-06,0.0054989345371723175
129,0.005550292320549488,3.984375e-06,0.005501226522028446
130,0.005550473928451538,3.984375e-06,0.00550695788115263
131,0.005550328176468611,3.984375e-06,0.0055052428506314754
132,0.005550064612179995,3.984375e-06,0.005499038379639387
133,0.005549952853471041,3.984375e-06,0.005502118729054928
134,0.005550233181566,3.984375e-06,0.005503382999449968
135,0.005549572873860598,3.984375e-06,0.005505641922354698
136,0.005547401960939169,1.9921874e-06,0.005500216502696276
137,0.005547053646296263,1.9921874e-06,0.0054998681880533695
138,0.005547092761844397,1.9921874e-06,0.0054987710900604725
139,0.0055472408421337605,1.9921874e-06,0.005500771105289459
140,0.005546779837459326,1.9921874e-06,0.005500921979546547
141,0.0055470033548772335,1.9921874e-06,0.005500360392034054
142,0.005546880885958672,1.9921874e-06,0.005500026047229767
143,0.0055469549261033535,1.9921874e-06,0.005500828847289085
144,0.005546860862523317,1.9921874e-06,0.005501770880073309
145,0.005545457359403372,9.960937e-07,0.0054993475787341595
146,0.005545508116483688,9.960937e-07,0.005499805323779583
147,0.0055456385016441345,9.960937e-07,0.005498831160366535
148,0.005545527674257755,9.960937e-07,0.005499090068042278
149,0.005545434076339006,9.960937e-07,0.005498445127159357
150,0.005545441992580891,9.960937e-07,0.005499109160155058
151,0.005545320920646191,9.960937e-07,0.005499741993844509
152,0.00554531579837203,9.960937e-07,0.00550059974193573
153,0.0055453660897910595,9.960937e-07,0.005500038620084524
154,0.005544691346585751,4.9804686e-07,0.005498887039721012
155,0.00554440263658762,4.9804686e-07,0.0054985578171908855
156,0.005544612649828196,4.9804686e-07,0.005498243495821953
157,0.00554464478045702,4.9804686e-07,0.005498227197676897
158,0.005544592160731554,4.9804686e-07,0.005498906597495079
159,0.005544558167457581,4.9804686e-07,0.005498639773577452
160,0.005544517654925585,4.9804686e-07,0.005498381797224283
161,0.00554447527974844,4.9804686e-07,0.005498524755239487
162,0.005544524639844894,4.9804686e-07,0.0054985955357551575
163,0.005544090177863836,2.4902343e-07,0.005498637445271015
164,0.005544113460928202,2.4902343e-07,0.005498506128787994
165,0.005544155836105347,2.4902343e-07,0.005498355254530907
166,0.005544101819396019,2.4902343e-07,0.005498450715094805
167,0.005544084124267101,2.4902343e-07,0.005498628597706556
168,0.0055440557189285755,2.4902343e-07,0.005498406011611223
169,0.005544103216379881,2.4902343e-07,0.0054983654990792274
